2021-03-01T23:45:00-08:00 Los_Angeles,135.68975830078125kPa
2021-03-02T00:00:00-08:00 Los_Angeles,135.96104431152344kPa
2021-03-02T00:15:00-08:00 Los_Angeles,135.76992797851562kPa
2021-03-02T00:30:00-08:00 Los_Angeles,135.61447143554688kPa
2021-03-02T00:45:00-08:00 Los_Angeles,135.8946533203125kPa
2021-03-02T01:00:00-08:00 Los_Angeles,135.6512908935547kPa
2021-03-02T01:15:00-08:00 Los_Angeles,135.4585418701172kPa
2021-03-02T01:30:00-08:00 Los_Angeles,135.24440002441406kPa
2021-03-02T01:45:00-08:00 Los_Angeles,135.30491638183594kPa
2021-03-02T02:00:00-08:00 Los_Angeles,135.7321014404297kPa
2021-03-02T02:15:00-08:00 Los_Angeles,135.5693359375kPa
2021-03-02T02:30:00-08:00 Los_Angeles,135.34811401367188kPa
2021-03-02T02:45:00-08:00 Los_Angeles,135.5590362548828kPa
2021-03-02T03:00:00-08:00 Los_Angeles,135.23524475097656kPa
2021-03-02T03:15:00-08:00 Los_Angeles,135.6281280517578kPa
2021-03-02T03:30:00-08:00 Los_Angeles,134.97129821777344kPa
2021-03-02T03:45:00-08:00 Los_Angeles,135.28126525878906kPa
2021-03-02T04:00:00-08:00 Los_Angeles,134.80062866210938kPa
2021-03-02T04:15:00-08:00 Los_Angeles,135.20736694335938kPa
2021-03-02T04:30:00-08:00 Los_Angeles,134.95030212402344kPa
2021-03-02T04:45:00-08:00 Los_Angeles,134.79446411132812kPa
2021-03-02T05:00:00-08:00 Los_Angeles,135.01463317871094kPa
2021-03-02T05:15:00-08:00 Los_Angeles,135.08828735351562kPa
2021-03-02T05:30:00-08:00 Los_Angeles,135.3432159423828kPa
2021-03-02T05:45:00-08:00 Los_Angeles,135.62808227539062kPa
2021-03-02T06:00:00-08:00 Los_Angeles,134.94728088378906kPa
2021-03-02T06:15:00-08:00 Los_Angeles,134.4397430419922kPa
2021-03-02T06:30:00-08:00 Los_Angeles,134.77178955078125kPa
2021-03-02T06:45:00-08:00 Los_Angeles,134.0249786376953kPa
2021-03-02T07:00:00-08:00 Los_Angeles,134.17239379882812kPa
2021-03-02T07:15:00-08:00 Los_Angeles,134.1963348388672kPa
2021-03-02T07:30:00-08:00 Los_Angeles,133.40219116210938kPa
2021-03-02T07:45:00-08:00 Los_Angeles,133.16920471191406kPa
2021-03-02T08:00:00-08:00 Los_Angeles,133.16920471191406kPa
2021-03-02T08:15:00-08:00 Los_Angeles,133.3028106689453kPa
2021-03-02T08:30:00-08:00 Los_Angeles,133.3028106689453kPa
2021-03-02T08:45:00-08:00 Los_Angeles,133.3028106689453kPa
2021-03-02T09:00:00-08:00 Los_Angeles,132.66781616210938kPa
2021-03-02T09:08:59-08:00 Los_Angeles,135.21449279785156kPa
2021-03-02T09:15:00-08:00 Los_Angeles,134.78468322753906kPa
2021-03-02T09:30:00-08:00 Los_Angeles,133.7019500732422kPa
2021-03-02T09:45:00-08:00 Los_Angeles,134.40451049804688kPa
2021-03-02T10:00:00-08:00 Los_Angeles,133.91534423828125kPa
2021-03-02T10:55:07-08:00 Los_Angeles,134.16859436035156kPa
2021-03-02T11:00:00-08:00 Los_Angeles,133.6953125kPa
2021-03-02T11:15:00-08:00 Los_Angeles,134.41860961914062kPa
2021-03-02T11:30:00-08:00 Los_Angeles,133.80096435546875kPa
2021-03-02T11:45:00-08:00 Los_Angeles,133.57659912109375kPa
2021-03-02T12:00:00-08:00 Los_Angeles,133.3276824951172kPa
2021-03-02T12:15:00-08:00 Los_Angeles,133.58575439453125kPa
2021-03-02T12:30:00-08:00 Los_Angeles,133.7672882080078kPa
2021-03-02T12:45:00-08:00 Los_Angeles,133.81588745117188kPa
2021-03-02T13:00:00-08:00 Los_Angeles,133.63804626464844kPa
2021-03-02T13:15:00-08:00 Los_Angeles,134.1456298828125kPa
2021-03-02T13:30:00-08:00 Los_Angeles,134.1489715576172kPa
2021-03-02T13:45:00-08:00 Los_Angeles,134.04995727539062kPa
2021-03-02T14:00:00-08:00 Los_Angeles,133.893310546875kPa
2021-03-02T14:15:00-08:00 Los_Angeles,134.5946044921875kPa
2021-03-02T14:30:00-08:00 Los_Angeles,134.8673858642578kPa
2021-03-02T14:45:00-08:00 Los_Angeles,134.1378936767578kPa
2021-03-02T15:00:00-08:00 Los_Angeles,134.57339477539062kPa
2021-03-02T15:15:00-08:00 Los_Angeles,134.18373107910156kPa
2021-03-02T15:30:00-08:00 Los_Angeles,134.3447265625kPa
2021-03-02T15:45:00-08:00 Los_Angeles,134.8180389404297kPa
2021-03-02T16:00:00-08:00 Los_Angeles,133.9164581298828kPa
2021-03-02T16:15:00-08:00 Los_Angeles,134.08203125kPa
2021-03-02T16:30:00-08:00 Los_Angeles,134.61831665039062kPa
2021-03-02T16:45:00-08:00 Los_Angeles,134.03765869140625kPa
2021-03-02T17:00:00-08:00 Los_Angeles,134.27011108398438kPa
2021-03-02T17:15:00-08:00 Los_Angeles,134.2623748779297kPa
2021-03-02T17:30:00-08:00 Los_Angeles,134.1482696533203kPa
2021-03-02T17:45:00-08:00 Los_Angeles,133.93124389648438kPa
2021-03-02T18:00:00-08:00 Los_Angeles,134.082275390625kPa
2021-03-02T18:15:00-08:00 Los_Angeles,134.6531524658203kPa
2021-03-02T18:30:00-08:00 Los_Angeles,135.19503784179688kPa
2021-03-02T18:45:00-08:00 Los_Angeles,134.67001342773438kPa
2021-03-02T19:00:00-08:00 Los_Angeles,135.38674926757812kPa
2021-03-02T19:15:00-08:00 Los_Angeles,135.06021118164062kPa
2021-03-02T19:30:00-08:00 Los_Angeles,134.975830078125kPa
2021-03-02T19:45:00-08:00 Los_Angeles,134.6634979248047kPa
2021-03-02T20:00:00-08:00 Los_Angeles,134.9368438720703kPa
2021-03-02T20:15:00-08:00 Los_Angeles,134.76954650878906kPa
2021-03-02T20:30:00-08:00 Los_Angeles,134.6098175048828kPa
2021-03-02T20:45:00-08:00 Los_Angeles,135.98240661621094kPa
2021-03-02T21:00:00-08:00 Los_Angeles,134.80104064941406kPa
2021-03-02T21:15:00-08:00 Los_Angeles,135.1117401123047kPa
2021-03-02T21:30:00-08:00 Los_Angeles,134.4868621826172kPa
2021-03-02T21:45:00-08:00 Los_Angeles,135.71588134765625kPa
2021-03-02T22:00:00-08:00 Los_Angeles,135.44700622558594kPa
2021-03-02T22:15:00-08:00 Los_Angeles,134.40333557128906kPa
2021-03-02T22:30:00-08:00 Los_Angeles,135.08328247070312kPa
2021-03-02T22:45:00-08:00 Los_Angeles,134.83872985839844kPa
2021-03-02T23:00:00-08:00 Los_Angeles,135.92547607421875kPa
2021-03-02T23:15:00-08:00 Los_Angeles,135.75918579101562kPa
2021-03-02T23:30:00-08:00 Los_Angeles,135.8281707763672kPa
2021-03-02T23:45:00-08:00 Los_Angeles,136.1165313720703kPa
2021-03-03T00:00:00-08:00 Los_Angeles,135.0081787109375kPa
2021-03-03T00:15:00-08:00 Los_Angeles,135.6382598876953kPa
2021-03-03T00:30:00-08:00 Los_Angeles,135.01707458496094kPa
2021-03-03T00:45:00-08:00 Los_Angeles,135.1566925048828kPa
2021-03-03T01:00:00-08:00 Los_Angeles,136.12518310546875kPa
2021-03-03T01:15:00-08:00 Los_Angeles,136.1755828857422kPa
2021-03-03T01:30:00-08:00 Los_Angeles,134.95802307128906kPa
2021-03-03T01:45:00-08:00 Los_Angeles,135.577880859375kPa
2021-03-03T02:00:00-08:00 Los_Angeles,135.47962951660156kPa
2021-03-03T02:15:00-08:00 Los_Angeles,135.12156677246094kPa
2021-03-03T02:30:00-08:00 Los_Angeles,136.19036865234375kPa
2021-03-03T02:45:00-08:00 Los_Angeles,135.5313262939453kPa
2021-03-03T03:00:00-08:00 Los_Angeles,135.18870544433594kPa
2021-03-03T03:15:00-08:00 Los_Angeles,135.783447265625kPa
2021-03-03T03:30:00-08:00 Los_Angeles,135.7908172607422kPa
2021-03-03T03:45:00-08:00 Los_Angeles,135.10415649414062kPa
2021-03-03T04:00:00-08:00 Los_Angeles,135.1610107421875kPa
2021-03-03T04:15:00-08:00 Los_Angeles,134.71617126464844kPa
2021-03-03T04:30:00-08:00 Los_Angeles,135.30734252929688kPa
2021-03-03T04:45:00-08:00 Los_Angeles,135.16981506347656kPa
2021-03-03T05:00:00-08:00 Los_Angeles,135.70602416992188kPa
2021-03-03T05:15:00-08:00 Los_Angeles,134.97915649414062kPa
2021-03-03T05:30:00-08:00 Los_Angeles,135.5996551513672kPa
2021-03-03T05:45:00-08:00 Los_Angeles,134.88612365722656kPa
2021-03-03T06:00:00-08:00 Los_Angeles,135.72926330566406kPa
2021-03-03T06:15:00-08:00 Los_Angeles,134.79122924804688kPa
2021-03-03T06:30:00-08:00 Los_Angeles,134.1982421875kPa
2021-03-03T06:45:00-08:00 Los_Angeles,134.66893005371094kPa
2021-03-03T07:00:00-08:00 Los_Angeles,134.27854919433594kPa
2021-03-03T07:15:00-08:00 Los_Angeles,134.74819946289062kPa
2021-03-03T07:30:00-08:00 Los_Angeles,133.27334594726562kPa
2021-03-03T07:45:00-08:00 Los_Angeles,133.1909637451172kPa
2021-03-03T08:00:00-08:00 Los_Angeles,133.1909637451172kPa
2021-03-03T08:15:00-08:00 Los_Angeles,133.13375854492188kPa
2021-03-03T08:30:00-08:00 Los_Angeles,133.13375854492188kPa
2021-03-03T08:45:00-08:00 Los_Angeles,133.13375854492188kPa
2021-03-03T09:00:00-08:00 Los_Angeles,133.13375854492188kPa
2021-03-03T09:15:00-08:00 Los_Angeles,133.13375854492188kPa
2021-03-03T09:30:00-08:00 Los_Angeles,133.13375854492188kPa
2021-03-03T09:45:00-08:00 Los_Angeles,133.56494140625kPa
2021-03-03T10:00:00-08:00 Los_Angeles,133.8721923828125kPa
2021-03-03T10:15:00-08:00 Los_Angeles,133.83447265625kPa
2021-03-03T10:30:00-08:00 Los_Angeles,134.11204528808594kPa
2021-03-03T10:45:00-08:00 Los_Angeles,134.24136352539062kPa
2021-03-03T11:00:00-08:00 Los_Angeles,134.27163696289062kPa
2021-03-03T11:15:00-08:00 Los_Angeles,134.03167724609375kPa
2021-03-03T11:30:00-08:00 Los_Angeles,134.58401489257812kPa
2021-03-03T11:45:00-08:00 Los_Angeles,134.44461059570312kPa
2021-03-03T12:00:00-08:00 Los_Angeles,134.02403259277344kPa
2021-03-03T12:15:00-08:00 Los_Angeles,135.20819091796875kPa
2021-03-03T12:30:00-08:00 Los_Angeles,134.4857177734375kPa
2021-03-03T12:45:00-08:00 Los_Angeles,134.07113647460938kPa
2021-03-03T13:00:00-08:00 Los_Angeles,133.9945068359375kPa
2021-03-03T13:15:00-08:00 Los_Angeles,134.17494201660156kPa
2021-03-03T13:30:00-08:00 Los_Angeles,133.75909423828125kPa
2021-03-03T13:45:00-08:00 Los_Angeles,134.09393310546875kPa
2021-03-03T14:00:00-08:00 Los_Angeles,134.71763610839844kPa
2021-03-03T14:15:00-08:00 Los_Angeles,134.33197021484375kPa
2021-03-03T14:30:00-08:00 Los_Angeles,134.90830993652344kPa
2021-03-03T14:45:00-08:00 Los_Angeles,134.62417602539062kPa
2021-03-03T15:00:00-08:00 Los_Angeles,134.21652221679688kPa
2021-03-03T15:15:00-08:00 Los_Angeles,134.49278259277344kPa
2021-03-03T15:30:00-08:00 Los_Angeles,134.73570251464844kPa
2021-03-03T15:45:00-08:00 Los_Angeles,133.9820098876953kPa
2021-03-03T16:00:00-08:00 Los_Angeles,133.81785583496094kPa
2021-03-03T16:15:00-08:00 Los_Angeles,134.32260131835938kPa
2021-03-03T16:30:00-08:00 Los_Angeles,134.13729858398438kPa
2021-03-03T16:45:00-08:00 Los_Angeles,134.8022918701172kPa
2021-03-03T17:00:00-08:00 Los_Angeles,134.36534118652344kPa
2021-03-03T17:15:00-08:00 Los_Angeles,135.06060791015625kPa
2021-03-03T17:30:00-08:00 Los_Angeles,134.89422607421875kPa
2021-03-03T17:45:00-08:00 Los_Angeles,135.3898162841797kPa
2021-03-03T18:00:00-08:00 Los_Angeles,134.97125244140625kPa
2021-03-03T18:15:00-08:00 Los_Angeles,135.0314483642578kPa
2021-03-03T18:30:00-08:00 Los_Angeles,134.87322998046875kPa
2021-03-03T18:45:00-08:00 Los_Angeles,135.39122009277344kPa
2021-03-03T19:00:00-08:00 Los_Angeles,134.73060607910156kPa
2021-03-03T19:15:00-08:00 Los_Angeles,134.51707458496094kPa
2021-03-03T19:30:00-08:00 Los_Angeles,134.14759826660156kPa
2021-03-03T19:45:00-08:00 Los_Angeles,135.22413635253906kPa
2021-03-03T20:00:00-08:00 Los_Angeles,135.34786987304688kPa
2021-03-03T20:15:00-08:00 Los_Angeles,135.09727478027344kPa
2021-03-03T20:30:00-08:00 Los_Angeles,134.7430877685547kPa
2021-03-03T20:45:00-08:00 Los_Angeles,135.36444091796875kPa
2021-03-03T21:00:00-08:00 Los_Angeles,135.61972045898438kPa
2021-03-03T21:15:00-08:00 Los_Angeles,136.4930877685547kPa
2021-03-03T21:30:00-08:00 Los_Angeles,135.57086181640625kPa
2021-03-03T21:45:00-08:00 Los_Angeles,135.18629455566406kPa
2021-03-03T22:00:00-08:00 Los_Angeles,135.48240661621094kPa
2021-03-03T22:15:00-08:00 Los_Angeles,135.023193359375kPa
2021-03-03T22:30:00-08:00 Los_Angeles,135.369873046875kPa
2021-03-03T22:45:00-08:00 Los_Angeles,136.10292053222656kPa
2021-03-03T23:00:00-08:00 Los_Angeles,135.51876831054688kPa
2021-03-03T23:15:00-08:00 Los_Angeles,134.84091186523438kPa
2021-03-03T23:30:00-08:00 Los_Angeles,135.20791625976562kPa
2021-03-03T23:45:00-08:00 Los_Angeles,135.25270080566406kPa
2021-03-04T00:00:00-08:00 Los_Angeles,134.8606719970703kPa
2021-03-04T00:15:00-08:00 Los_Angeles,135.4640655517578kPa
2021-03-04T00:30:00-08:00 Los_Angeles,135.62957763671875kPa
2021-03-04T00:45:00-08:00 Los_Angeles,136.55889892578125kPa
2021-03-04T01:00:00-08:00 Los_Angeles,134.75137329101562kPa
2021-03-04T01:15:00-08:00 Los_Angeles,135.66798400878906kPa
2021-03-04T01:30:00-08:00 Los_Angeles,136.03131103515625kPa
2021-03-04T01:45:00-08:00 Los_Angeles,135.80862426757812kPa
2021-03-04T02:00:00-08:00 Los_Angeles,136.15078735351562kPa
2021-03-04T02:15:00-08:00 Los_Angeles,136.70697021484375kPa
2021-03-04T02:30:00-08:00 Los_Angeles,135.86587524414062kPa
2021-03-04T02:45:00-08:00 Los_Angeles,136.4425048828125kPa
2021-03-04T03:00:00-08:00 Los_Angeles,135.36598205566406kPa
2021-03-04T03:15:00-08:00 Los_Angeles,136.5780029296875kPa
2021-03-04T03:30:00-08:00 Los_Angeles,135.1946563720703kPa
2021-03-04T03:45:00-08:00 Los_Angeles,135.5863800048828kPa
2021-03-04T04:00:00-08:00 Los_Angeles,135.31822204589844kPa
2021-03-04T04:15:00-08:00 Los_Angeles,136.0699462890625kPa
2021-03-04T04:30:00-08:00 Los_Angeles,134.45872497558594kPa
2021-03-04T04:45:00-08:00 Los_Angeles,135.3346405029297kPa
2021-03-04T05:00:00-08:00 Los_Angeles,134.43408203125kPa
2021-03-04T05:15:00-08:00 Los_Angeles,135.09910583496094kPa
2021-03-04T05:30:00-08:00 Los_Angeles,135.82073974609375kPa
2021-03-04T05:45:00-08:00 Los_Angeles,134.64324951171875kPa
2021-03-04T06:00:00-08:00 Los_Angeles,135.77687072753906kPa
2021-03-04T06:15:00-08:00 Los_Angeles,134.64564514160156kPa
2021-03-04T06:30:00-08:00 Los_Angeles,134.9595947265625kPa
2021-03-04T06:45:00-08:00 Los_Angeles,135.04534912109375kPa
2021-03-04T07:00:00-08:00 Los_Angeles,134.62901306152344kPa
2021-03-04T07:15:00-08:00 Los_Angeles,133.753662109375kPa
2021-03-04T07:30:00-08:00 Los_Angeles,133.8341064453125kPa
2021-03-04T07:45:00-08:00 Los_Angeles,133.62857055664062kPa
2021-03-04T08:00:00-08:00 Los_Angeles,133.837890625kPa
2021-03-04T08:15:00-08:00 Los_Angeles,133.4762420654297kPa
2021-03-04T08:30:00-08:00 Los_Angeles,133.4762420654297kPa
2021-03-04T08:45:00-08:00 Los_Angeles,133.46022033691406kPa
2021-03-04T09:00:00-08:00 Los_Angeles,133.54652404785156kPa
2021-03-04T09:15:00-08:00 Los_Angeles,133.6580810546875kPa
2021-03-04T09:30:00-08:00 Los_Angeles,134.03500366210938kPa
2021-03-04T09:45:00-08:00 Los_Angeles,134.54367065429688kPa
2021-03-04T10:00:00-08:00 Los_Angeles,134.83206176757812kPa
2021-03-04T10:15:00-08:00 Los_Angeles,134.31483459472656kPa
2021-03-04T10:30:00-08:00 Los_Angeles,134.16134643554688kPa
2021-03-04T10:45:00-08:00 Los_Angeles,133.9674530029297kPa
2021-03-04T11:00:00-08:00 Los_Angeles,135.3113250732422kPa
2021-03-04T11:15:00-08:00 Los_Angeles,134.7556915283203kPa
2021-03-04T11:30:00-08:00 Los_Angeles,134.99232482910156kPa
2021-03-04T11:45:00-08:00 Los_Angeles,135.31393432617188kPa
2021-03-04T12:00:00-08:00 Los_Angeles,135.0101318359375kPa
2021-03-04T12:15:00-08:00 Los_Angeles,135.2218017578125kPa
2021-03-04T12:30:00-08:00 Los_Angeles,134.51153564453125kPa
2021-03-04T12:45:00-08:00 Los_Angeles,134.75770568847656kPa
2021-03-04T13:00:00-08:00 Los_Angeles,134.36647033691406kPa
2021-03-04T13:15:00-08:00 Los_Angeles,135.00839233398438kPa
2021-03-04T13:30:00-08:00 Los_Angeles,135.2604217529297kPa
2021-03-04T13:45:00-08:00 Los_Angeles,134.333251953125kPa
2021-03-04T14:00:00-08:00 Los_Angeles,134.92771911621094kPa
2021-03-04T14:15:00-08:00 Los_Angeles,135.0758819580078kPa
2021-03-04T14:30:00-08:00 Los_Angeles,134.47708129882812kPa
2021-03-04T14:45:00-08:00 Los_Angeles,134.0248260498047kPa
2021-03-04T15:00:00-08:00 Los_Angeles,134.79551696777344kPa
2021-03-04T15:15:00-08:00 Los_Angeles,133.9604034423828kPa
2021-03-04T15:30:00-08:00 Los_Angeles,134.82614135742188kPa
2021-03-04T15:45:00-08:00 Los_Angeles,135.19772338867188kPa
2021-03-04T16:00:00-08:00 Los_Angeles,135.21743774414062kPa
2021-03-04T16:15:00-08:00 Los_Angeles,134.48464965820312kPa
2021-03-04T16:30:00-08:00 Los_Angeles,134.05482482910156kPa
2021-03-04T16:45:00-08:00 Los_Angeles,134.63833618164062kPa
2021-03-04T17:00:00-08:00 Los_Angeles,135.03982543945312kPa
2021-03-04T17:15:00-08:00 Los_Angeles,135.01596069335938kPa
2021-03-04T17:30:00-08:00 Los_Angeles,134.74974060058594kPa
2021-03-04T17:45:00-08:00 Los_Angeles,134.38844299316406kPa
2021-03-04T18:00:00-08:00 Los_Angeles,135.58413696289062kPa
2021-03-04T18:15:00-08:00 Los_Angeles,135.18577575683594kPa
2021-03-04T18:30:00-08:00 Los_Angeles,135.3717498779297kPa
2021-03-04T18:45:00-08:00 Los_Angeles,134.65621948242188kPa
2021-03-04T19:00:00-08:00 Los_Angeles,135.27000427246094kPa
2021-03-04T19:15:00-08:00 Los_Angeles,134.8541717529297kPa
2021-03-04T19:30:00-08:00 Los_Angeles,134.4296875kPa
2021-03-04T19:45:00-08:00 Los_Angeles,136.00132751464844kPa
2021-03-04T20:00:00-08:00 Los_Angeles,134.6379852294922kPa
2021-03-04T20:15:00-08:00 Los_Angeles,134.78518676757812kPa
2021-03-04T20:30:00-08:00 Los_Angeles,135.02133178710938kPa
2021-03-04T20:45:00-08:00 Los_Angeles,135.563232421875kPa
2021-03-04T21:00:00-08:00 Los_Angeles,135.68829345703125kPa
2021-03-04T21:15:00-08:00 Los_Angeles,135.33279418945312kPa
2021-03-04T21:30:00-08:00 Los_Angeles,135.34375kPa
2021-03-04T21:45:00-08:00 Los_Angeles,134.78187561035156kPa
2021-03-04T22:00:00-08:00 Los_Angeles,135.67164611816406kPa
2021-03-04T22:15:00-08:00 Los_Angeles,135.22354125976562kPa
2021-03-04T22:30:00-08:00 Los_Angeles,135.31451416015625kPa
2021-03-04T22:45:00-08:00 Los_Angeles,135.54266357421875kPa
2021-03-04T23:00:00-08:00 Los_Angeles,135.64646911621094kPa
2021-03-04T23:15:00-08:00 Los_Angeles,135.80105590820312kPa
2021-03-04T23:30:00-08:00 Los_Angeles,135.88035583496094kPa
2021-03-04T23:45:00-08:00 Los_Angeles,135.59161376953125kPa
2021-03-05T00:00:00-08:00 Los_Angeles,135.59962463378906kPa
2021-03-05T00:15:00-08:00 Los_Angeles,135.45779418945312kPa
2021-03-05T00:30:00-08:00 Los_Angeles,136.1234893798828kPa
2021-03-05T00:45:00-08:00 Los_Angeles,136.05044555664062kPa
2021-03-05T01:00:00-08:00 Los_Angeles,136.2191925048828kPa
2021-03-05T01:15:00-08:00 Los_Angeles,136.5266876220703kPa
2021-03-05T01:30:00-08:00 Los_Angeles,135.76980590820312kPa
2021-03-05T01:45:00-08:00 Los_Angeles,135.71678161621094kPa
2021-03-05T02:00:00-08:00 Los_Angeles,135.67074584960938kPa
2021-03-05T02:15:00-08:00 Los_Angeles,136.07920837402344kPa
2021-03-05T02:30:00-08:00 Los_Angeles,135.56869506835938kPa
2021-03-05T02:45:00-08:00 Los_Angeles,135.83590698242188kPa
2021-03-05T03:00:00-08:00 Los_Angeles,135.8429412841797kPa
2021-03-05T03:15:00-08:00 Los_Angeles,135.77574157714844kPa
2021-03-05T03:30:00-08:00 Los_Angeles,136.02587890625kPa
2021-03-05T03:45:00-08:00 Los_Angeles,135.5439453125kPa
2021-03-05T04:00:00-08:00 Los_Angeles,135.701904296875kPa
2021-03-05T04:15:00-08:00 Los_Angeles,136.33099365234375kPa
2021-03-05T04:30:00-08:00 Los_Angeles,135.9618377685547kPa
2021-03-05T04:45:00-08:00 Los_Angeles,136.61167907714844kPa
2021-03-05T05:00:00-08:00 Los_Angeles,135.22755432128906kPa
2021-03-05T05:15:00-08:00 Los_Angeles,135.80442810058594kPa
2021-03-05T05:30:00-08:00 Los_Angeles,135.931884765625kPa
2021-03-05T05:45:00-08:00 Los_Angeles,135.754638671875kPa
2021-03-05T06:00:00-08:00 Los_Angeles,135.74691772460938kPa
2021-03-05T06:15:00-08:00 Los_Angeles,135.28091430664062kPa
2021-03-05T06:30:00-08:00 Los_Angeles,135.2410430908203kPa
2021-03-05T06:45:00-08:00 Los_Angeles,135.82608032226562kPa
2021-03-05T07:00:00-08:00 Los_Angeles,135.3003692626953kPa
2021-03-05T07:15:00-08:00 Los_Angeles,135.7875518798828kPa
2021-03-05T07:30:00-08:00 Los_Angeles,134.2476806640625kPa
2021-03-05T07:45:00-08:00 Los_Angeles,134.78662109375kPa
2021-03-05T08:00:00-08:00 Los_Angeles,134.7547149658203kPa
2021-03-05T08:15:00-08:00 Los_Angeles,134.38436889648438kPa
2021-03-05T08:30:00-08:00 Los_Angeles,135.07615661621094kPa
2021-03-05T08:45:00-08:00 Los_Angeles,134.5067901611328kPa
2021-03-05T09:00:00-08:00 Los_Angeles,134.09722900390625kPa
2021-03-05T09:15:00-08:00 Los_Angeles,134.5511016845703kPa
2021-03-05T09:30:00-08:00 Los_Angeles,134.51934814453125kPa
2021-03-05T09:45:00-08:00 Los_Angeles,134.96966552734375kPa
2021-03-05T10:00:00-08:00 Los_Angeles,135.0938720703125kPa
2021-03-05T10:15:00-08:00 Los_Angeles,135.21913146972656kPa
2021-03-05T10:30:00-08:00 Los_Angeles,135.3646697998047kPa
2021-03-05T10:45:00-08:00 Los_Angeles,134.2613067626953kPa
2021-03-05T11:00:00-08:00 Los_Angeles,132.9182891845703kPa
2021-03-05T11:15:00-08:00 Los_Angeles,134.6356658935547kPa
2021-03-05T11:30:00-08:00 Los_Angeles,134.9458465576172kPa
2021-03-05T11:45:00-08:00 Los_Angeles,134.86495971679688kPa
2021-03-05T12:00:00-08:00 Los_Angeles,134.53587341308594kPa
2021-03-05T12:15:00-08:00 Los_Angeles,134.67803955078125kPa
2021-03-05T12:30:00-08:00 Los_Angeles,135.2991485595703kPa
2021-03-05T12:45:00-08:00 Los_Angeles,135.0293426513672kPa
2021-03-05T13:00:00-08:00 Los_Angeles,135.77865600585938kPa
2021-03-05T13:15:00-08:00 Los_Angeles,134.74575805664062kPa
2021-03-05T13:30:00-08:00 Los_Angeles,134.46170043945312kPa
2021-03-05T13:45:00-08:00 Los_Angeles,134.35757446289062kPa
2021-03-05T14:00:00-08:00 Los_Angeles,134.15843200683594kPa
2021-03-05T14:15:00-08:00 Los_Angeles,135.2977294921875kPa
2021-03-05T14:30:00-08:00 Los_Angeles,135.06532287597656kPa
2021-03-05T14:45:00-08:00 Los_Angeles,134.6833038330078kPa
2021-03-05T15:00:00-08:00 Los_Angeles,134.7500762939453kPa
2021-03-05T15:15:00-08:00 Los_Angeles,134.65338134765625kPa
2021-03-05T15:30:00-08:00 Los_Angeles,134.49761962890625kPa
2021-03-05T15:45:00-08:00 Los_Angeles,134.94894409179688kPa
2021-03-05T16:00:00-08:00 Los_Angeles,135.80601501464844kPa
2021-03-05T16:15:00-08:00 Los_Angeles,135.19906616210938kPa
2021-03-05T16:30:00-08:00 Los_Angeles,135.06613159179688kPa
2021-03-05T16:45:00-08:00 Los_Angeles,135.1927947998047kPa
2021-03-05T17:00:00-08:00 Los_Angeles,135.3662872314453kPa
2021-03-05T17:15:00-08:00 Los_Angeles,135.0791015625kPa
2021-03-05T17:30:00-08:00 Los_Angeles,135.43753051757812kPa
2021-03-05T17:45:00-08:00 Los_Angeles,134.14817810058594kPa
2021-03-05T18:00:00-08:00 Los_Angeles,135.42979431152344kPa
2021-03-05T18:15:00-08:00 Los_Angeles,134.90713500976562kPa
2021-03-05T18:30:00-08:00 Los_Angeles,134.49267578125kPa
2021-03-05T18:45:00-08:00 Los_Angeles,134.9276885986328kPa
2021-03-05T19:00:00-08:00 Los_Angeles,135.98472595214844kPa
2021-03-05T19:15:00-08:00 Los_Angeles,136.1537628173828kPa
2021-03-05T19:30:00-08:00 Los_Angeles,136.17567443847656kPa
2021-03-05T19:45:00-08:00 Los_Angeles,135.00405883789062kPa
2021-03-05T20:00:00-08:00 Los_Angeles,135.5207061767578kPa
2021-03-05T20:15:00-08:00 Los_Angeles,135.1848907470703kPa
2021-03-05T20:30:00-08:00 Los_Angeles,135.9636993408203kPa
2021-03-05T20:45:00-08:00 Los_Angeles,135.19998168945312kPa
2021-03-05T21:00:00-08:00 Los_Angeles,136.16119384765625kPa
2021-03-05T21:15:00-08:00 Los_Angeles,135.11624145507812kPa
2021-03-05T21:30:00-08:00 Los_Angeles,135.26806640625kPa
2021-03-05T21:45:00-08:00 Los_Angeles,135.6267547607422kPa
2021-03-05T22:00:00-08:00 Los_Angeles,136.10232543945312kPa
2021-03-05T22:15:00-08:00 Los_Angeles,135.98291015625kPa
2021-03-05T22:30:00-08:00 Los_Angeles,135.57711791992188kPa
2021-03-05T22:45:00-08:00 Los_Angeles,136.227294921875kPa
2021-03-05T23:00:00-08:00 Los_Angeles,135.8484344482422kPa
2021-03-05T23:15:00-08:00 Los_Angeles,135.6514892578125kPa
2021-03-05T23:30:00-08:00 Los_Angeles,135.33514404296875kPa
2021-03-05T23:45:00-08:00 Los_Angeles,136.02845764160156kPa
2021-03-06T00:00:00-08:00 Los_Angeles,135.3046417236328kPa
2021-03-06T00:15:00-08:00 Los_Angeles,135.14144897460938kPa
2021-03-06T00:30:00-08:00 Los_Angeles,135.68753051757812kPa
2021-03-06T00:45:00-08:00 Los_Angeles,136.6298065185547kPa
2021-03-06T01:00:00-08:00 Los_Angeles,135.21775817871094kPa
